"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"dependent.var2767","3. 4-6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Derna"
"dependent.var2768","3. 4-6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Azzawya"
"dependent.var2769","3. 4-6 months","na","NA","NA",0.0125549605757658,NA,-0.00570192277422111,0.0308118439257526,"mantika_label","Zwara"
"dependent.var2770","3. 4-6 months","na","NA","NA",0.26864552338099,NA,-0.257890027053664,0.795181073815644,"mantika_label","Murzuq"
"dependent.var2771","3. 4-6 months","na","NA","NA",0,NA,0,0,"mantika_label","Misrata"
"dependent.var2772","3. 4-6 months","na","NA","NA",0,NA,0,0,"mantika_label","Benghazi"
"dependent.var2773","3. 4-6 months","na","NA","NA",0,NA,0,0,"mantika_label","Ubari"
"dependent.var2774","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Sebha"
"dependent.var2775","4. More than 6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Aljufra"
"dependent.var2776","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Tripoli"
"dependent.var2777","4. More than 6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Wadi Ashshati"
"dependent.var2778","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Aljfara"
"dependent.var2779","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Ejdabia"
"dependent.var2780","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Alkufra"
"dependent.var2781","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Sirt"
"dependent.var2782","4. More than 6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Ghat"
"dependent.var2783","4. More than 6 months","na","NA","NA",0.23390710208247,NA,-0.224542393727305,0.692356597892244,"mantika_label","Al Jabal Al Gharbi"
"dependent.var2784","4. More than 6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Derna"
"dependent.var2785","4. More than 6 months",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Azzawya"
"dependent.var2786","4. More than 6 months","na","NA","NA",0.00827172017390877,NA,-0.00794055345714581,0.0244839938049633,"mantika_label","Zwara"
"dependent.var2787","4. More than 6 months","na","NA","NA",0.26864552338099,NA,-0.257890027053664,0.795181073815644,"mantika_label","Murzuq"
"dependent.var2788","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Misrata"
"dependent.var2789","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Benghazi"
"dependent.var2790","4. More than 6 months","na","NA","NA",0,NA,0,0,"mantika_label","Ubari"
"dependent.var2791","5. Entire 2018-2019 school year ","na","NA","NA",0.946357523293801,NA,0.809112325081926,1.08360272150568,"mantika_label","Sebha"
"dependent.var2792","5. Entire 2018-2019 school year ",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Aljufra"
"dependent.var2793","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Tripoli"
"dependent.var2794","5. Entire 2018-2019 school year ",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Wadi Ashshati"
"dependent.var2795","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Aljfara"
"dependent.var2796","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Ejdabia"
"dependent.var2797","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Alkufra"
"dependent.var2798","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Sirt"
"dependent.var2799","5. Entire 2018-2019 school year ",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Ghat"
"dependent.var2800","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Al Jabal Al Gharbi"
"dependent.var2801","5. Entire 2018-2019 school year ",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Derna"
"dependent.var2802","5. Entire 2018-2019 school year ",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Azzawya"
"dependent.var2803","5. Entire 2018-2019 school year ","na","NA","NA",0.135682879670991,NA,-0.130250677802833,0.401616437144815,"mantika_label","Zwara"
"dependent.var2804","5. Entire 2018-2019 school year ","na","NA","NA",0.133923603551298,NA,-0.101820183640156,0.369667390742752,"mantika_label","Murzuq"
"dependent.var2805","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Misrata"
"dependent.var2806","5. Entire 2018-2019 school year ","na","NA","NA",0,NA,0,0,"mantika_label","Benghazi"
"dependent.var2807","5. Entire 2018-2019 school year ","na","NA","NA",0.718194932828419,NA,0.186166098959479,1.25022376669736,"mantika_label","Ubari"
"dependent.var2808","notattending_notenrolled_school_female_calc","na","NA","NA",1,NA,1,1,"mantika_label","Sebha"
"dependent.var2809","notattending_notenrolled_school_female_calc",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Aljufra"
"dependent.var2810","notattending_notenrolled_school_female_calc","na","NA","NA",0.0468382871583589,NA,-0.0744291057362994,0.168105680053017,"mantika_label","Tripoli"
"dependent.var2811","notattending_notenrolled_school_female_calc",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Wadi Ashshati"
"dependent.var2812","notattending_notenrolled_school_female_calc","na","NA","NA",0,NA,0,0,"mantika_label","Aljfara"
"dependent.var2813","notattending_notenrolled_school_female_calc","na","NA","NA",0.230353324927361,NA,-0.222429319380133,0.683135969234856,"mantika_label","Ejdabia"
"dependent.var2814","notattending_notenrolled_school_female_calc","na","NA","NA",0,NA,0,0,"mantika_label","Alkufra"
"dependent.var2815","notattending_notenrolled_school_female_calc","na","NA","NA",0,NA,0,0,"mantika_label","Sirt"
"dependent.var2816","notattending_notenrolled_school_female_calc",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Ghat"
"dependent.var2817","notattending_notenrolled_school_female_calc","na","NA","NA",0.50750762721774,NA,-0.0222214232210912,1.03723667765657,"mantika_label","Al Jabal Al Gharbi"
"dependent.var2818","notattending_notenrolled_school_female_calc",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Derna"
"dependent.var2819","notattending_notenrolled_school_female_calc",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Azzawya"
"dependent.var2820","notattending_notenrolled_school_female_calc","na","NA","NA",0.164781280594574,NA,-0.101778226420911,0.43134078761006,"mantika_label","Zwara"
"dependent.var2821","notattending_notenrolled_school_female_calc","na","NA","NA",0.73135447661901,NA,0.166623535576241,1.29608541766178,"mantika_label","Murzuq"
"dependent.var2822","notattending_notenrolled_school_female_calc","na","NA","NA",0,NA,0,0,"mantika_label","Misrata"
"dependent.var2823","notattending_notenrolled_school_female_calc","na","NA","NA",0.0636264595125879,NA,-0.0571118226739432,0.184364741699119,"mantika_label","Benghazi"
"dependent.var2824","notattending_notenrolled_school_female_calc","na","NA","NA",0.768085234274036,NA,0.267361747260395,1.26880872128768,"mantika_label","Ubari"
"11308","Have any children in your household ever faced any of these issues when attending school?",NA,"1. No issues faced by children in the household when attending school","NA",0.759337678770535,NA,0.676742830884748,0.841932526656321,"mantika_label","Sebha"
"21208","Have any children in your household ever faced any of these issues when attending school?",NA,"2. Lack of functioning latrines","NA",0.013181594381338,NA,0,0.0349503356191761,"mantika_label","Sebha"
"3950","Have any children in your household ever faced any of these issues when attending school?",NA,"3. Lack of separate and safe toilets for boys and girls","NA",0.0692690213902479,NA,0.0182602561428878,0.120277786637608,"mantika_label","Sebha"
"4587","Have any children in your household ever faced any of these issues when attending school?",NA,"4. Lack of clean water","NA",0.0711571747047176,NA,0.0200194244025258,0.122294925006909,"mantika_label","Sebha"
"5281","Have any children in your household ever faced any of these issues when attending school?",NA,"5. Lack of accessibility for students living with disabilities","NA",0.0108810898596135,NA,0,0.0323219456924031,"mantika_label","Sebha"
"6175","Have any children in your household ever faced any of these issues when attending school?",NA,"6. Overcrowding","NA",0.123474106960942,NA,0.0614899043336231,0.18545830958826,"mantika_label","Sebha"
"7124","Have any children in your household ever faced any of these issues when attending school?",NA,"7. Poor quality of teachers","NA",0.146058083156551,NA,0.0767841441720443,0.215332022141059,"mantika_label","Sebha"
"882","Have any children in your household ever faced any of these issues when attending school?",NA,"8. Violence from teachers (excluding sexual violence or harassment)","NA",0.0023005045217245,NA,0,0.00606451783698879,"mantika_label","Sebha"
"953","Have any children in your household ever faced any of these issues when attending school?",NA,"9. Bullying/violence from other students (excluding sexual violence or harassment)","NA",0.0150697476958077,NA,0,0.037146591282671,"mantika_label","Sebha"
"1036","Have any children in your household ever faced any of these issues when attending school?",NA,"10. Sexual violence or harassment","NA",0.0018881533144697,NA,0,0.00560870185584406,"mantika_label","Sebha"
"11309","Have any children in your household ever faced any of these issues when attending school?",NA,"11. Discrimination","NA",0.0169579010102774,NA,0,0.0393311528228292,"mantika_label","Sebha"
"12101","Have any children in your household ever faced any of these issues when attending school?",NA,"Other (specify)","NA",0.0020943289180971,NA,0,0.00583699252355385,"mantika_label","Sebha"
"11310","Have any children in your household ever faced any of these issues when attending school?",NA,"2. Lack of functioning latrines","NA",0.0920938562388068,NA,0.0359788403259542,0.148208872151659,"mantika_label","Aljufra"
"21209","Have any children in your household ever faced any of these issues when attending school?",NA,"3. Lack of separate and safe toilets for boys and girls","NA",0.916438935351806,NA,0.863214916519022,0.96966295418459,"mantika_label","Aljufra"
"3951","Have any children in your household ever faced any of these issues when attending school?",NA,"4. Lack of clean water","NA",0.0732284222430761,NA,0.0231640084834582,0.123292836002694,"mantika_label","Aljufra"
"4588","Have any children in your household ever faced any of these issues when attending school?",NA,"6. Overcrowding","NA",0.0920938562388068,NA,0.0359788403259542,0.148208872151659,"mantika_label","Aljufra"
"5282","Have any children in your household ever faced any of these issues when attending school?",NA,"7. Poor quality of teachers","NA",0.970351960895525,NA,0.936906503877975,1,"mantika_label","Aljufra"
"11311","Have any children in your household ever faced any of these issues when attending school?",NA,"1. No issues faced by children in the household when attending school","NA",0.732868765769245,NA,0.61996795469518,0.84576957684331,"mantika_label","Tripoli"
"21210","Have any children in your household ever faced any of these issues when attending school?",NA,"2. Lack of functioning latrines","NA",0.194400954925371,NA,0.0927822644556419,0.2960196453951,"mantika_label","Tripoli"
"3952","Have any children in your household ever faced any of these issues when attending school?",NA,"3. Lack of separate and safe toilets for boys and girls","NA",0.000876808556989053,NA,0,0.00260794233872218,"mantika_label","Tripoli"
"4589","Have any children in your household ever faced any of these issues when attending school?",NA,"4. Lack of clean water","NA",0.196578827014537,NA,0.0949328191678124,0.298224834861261,"mantika_label","Tripoli"
"5283","Have any children in your household ever faced any of these issues when attending school?",NA,"5. Lack of accessibility for students living with disabilities","NA",0.036039873769648,NA,0,0.0838053148671011,"mantika_label","Tripoli"
"6176","Have any children in your household ever faced any of these issues when attending school?",NA,"6. Overcrowding","NA",0.192647337811393,NA,0.0910560844184249,0.294238591204361,"mantika_label","Tripoli"
"7125","Have any children in your household ever faced any of these issues when attending school?",NA,"7. Poor quality of teachers","NA",0.176267879645096,NA,0.0782407329510512,0.274295026339142,"mantika_label","Tripoli"
"883","Have any children in your household ever faced any of these issues when attending school?",NA,"8. Violence from teachers (excluding sexual violence or harassment)","NA",0.103537600339712,NA,0.0241969823251677,0.182878218354256,"mantika_label","Tripoli"
"954","Have any children in your household ever faced any of these issues when attending school?",NA,"13. School building conversion into other purposes (displaced accommodation, military barracks, etc.)","NA",0.00152734032307737,NA,0,0.00368290577785781,"mantika_label","Tripoli"
"11312","Have any children in your household ever faced any of these issues when attending school?",NA,"1. No issues faced by children in the household when attending school","NA",0.460787982537649,NA,0.308417215286794,0.613158749788504,"mantika_label","Wadi Ashshati"
"21211","Have any children in your household ever faced any of these issues when attending school?",NA,"2. Lack of functioning latrines","NA",0.196489815130556,NA,0.0753883118109247,0.317591318450187,"mantika_label","Wadi Ashshati"
"3953","Have any children in your household ever faced any of these issues when attending school?",NA,"3. Lack of separate and safe toilets for boys and girls","NA",0.124492265113351,NA,0.0244868214648063,0.224497708761896,"mantika_label","Wadi Ashshati"
"4590","Have any children in your household ever faced any of these issues when attending school?",NA,"4. Lack of clean water","NA",0.194116576024572,NA,0.0730277652020943,0.31520538684705,"mantika_label","Wadi Ashshati"
"5284","Have any children in your household ever faced any of these issues when attending school?",NA,"5. Lack of accessibility for students living with disabilities","NA",0.00124234760012166,NA,0,0.0028221124068288,"mantika_label","Wadi Ashshati"
"6177","Have any children in your household ever faced any of these issues when attending school?",NA,"6. Overcrowding","NA",0.2694904699961,NA,0.134099394094325,0.404881545897875,"mantika_label","Wadi Ashshati"
"7126","Have any children in your household ever faced any of these issues when attending school?",NA,"7. Poor quality of teachers","NA",0.267579385830418,NA,0.132193114537086,0.402965657123751,"mantika_label","Wadi Ashshati"
"884","Have any children in your household ever faced any of these issues when attending school?",NA,"8. Violence from teachers (excluding sexual violence or harassment)","NA",0.0261440667354442,NA,0,0.0733165698864087,"mantika_label","Wadi Ashshati"
"955","Have any children in your household ever faced any of these issues when attending school?",NA,"9. Bullying/violence from other students (excluding sexual violence or harassment)","NA",0.0255786209825134,NA,0,0.0727399076612903,"mantika_label","Wadi Ashshati"
"1037","Have any children in your household ever faced any of these issues when attending school?",NA,"11. Discrimination","NA",0.00395812027051578,NA,0.00123660482691379,0.00667963571411777,"mantika_label","Wadi Ashshati"
"11313","Have any children in your household ever faced any of these issues when attending school?",NA,"12. Attempted recruitment by armed actors","NA",0.0249017191353226,NA,0,0.0720505676871773,"mantika_label","Wadi Ashshati"
"12102","Have any children in your household ever faced any of these issues when attending school?",NA,"13. School building conversion into other purposes (displaced accommodation, military barracks, etc.)","NA",0.0248935538536918,NA,0,0.0720320093835141,"mantika_label","Wadi Ashshati"
"13100","Have any children in your household ever faced any of these issues when attending school?",NA,"Don't know","NA",0.0237708276294609,NA,0,0.0708937210174171,"mantika_label","Wadi Ashshati"
"11314","Have any children in your household ever faced any of these issues when attending school?",NA,"1. No issues faced by children in the household when attending school","NA",0.62542480610083,NA,0.4701222733252,0.780727338876459,"mantika_label","Aljfara"
"21212","Have any children in your household ever faced any of these issues when attending school?",NA,"2. Lack of functioning latrines","NA",0.25795212654728,NA,0.117471311510377,0.398432941584182,"mantika_label","Aljfara"
"3954","Have any children in your household ever faced any of these issues when attending school?",NA,"3. Lack of separate and safe toilets for boys and girls","NA",0.229871919677416,NA,0.094901027644676,0.364842811710157,"mantika_label","Aljfara"
"4591","Have any children in your household ever faced any of these issues when attending school?",NA,"4. Lack of clean water","NA",0.174588616702431,NA,0.0534023320032813,0.29577490140158,"mantika_label","Aljfara"
"5285","Have any children in your household ever faced any of these issues when attending school?",NA,"5. Lack of accessibility for students living with disabilities","NA",0.0267980977309016,NA,0,0.0802319869723116,"mantika_label","Aljfara"
"6178","Have any children in your household ever faced any of these issues when attending school?",NA,"6. Overcrowding","NA",0.0291262598135652,NA,0,0.0826524936777687,"mantika_label","Aljfara"
"7127","Have any children in your household ever faced any of these issues when attending school?",NA,"7. Poor quality of teachers","NA",0.0887789166772876,NA,0,0.178849312259591,"mantika_label","Aljfara"
"885","Have any children in your household ever faced any of these issues when attending school?",NA,"8. Violence from teachers (excluding sexual violence or harassment)","NA",0.0626218735158669,NA,0,0.137433779199681,"mantika_label","Aljfara"
"956","Have any children in your household ever faced any of these issues when attending school?",NA,"11. Discrimination","NA",0.0267980977309016,NA,0,0.0802319869723117,"mantika_label","Aljfara"
"1038","Have any children in your household ever faced any of these issues when attending school?",NA,"13. School building conversion into other purposes (displaced accommodation, military barracks, etc.)","NA",0.00180513561081276,NA,0,0.00540447379005483,"mantika_label","Aljfara"
