"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"1638","13. Radio","Displacement_status","My household does not own this object","returnee",0.446256403163269,NA,0.400949902974965,0.491562903351572,NA,NA,1.07431240289978e-08
"1735","13. Radio","Displacement_status","My household owns enough of this and does not need more","returnee",0.454081856549252,NA,0.408159228121341,0.500004484977163,NA,NA,1.07431240289978e-08
"1828","13. Radio","Displacement_status","My household owns this but needs another / more","returnee",0.0922115842873922,NA,0.0708460173102661,0.113577151264518,NA,NA,1.07431240289978e-08
"1925","13. Radio","Displacement_status","Other (specify)","returnee",0.00517611048983237,NA,-0.00280658787971011,0.0131588088593748,NA,NA,1.07431240289978e-08
"1356","14. TV","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.0021728928850887,0.0134250555925411,NA,NA,0.00773567140533718
"2252","14. TV","Displacement_status","My household does not need this object","idp",0.000778970201393757,NA,-0.000748152938111606,0.00230609334089912,NA,NA,0.00773567140533718
"3224","14. TV","Displacement_status","My household does not own this object","idp",0.0492762688695341,NA,0.0393901710924393,0.0591623666466289,NA,NA,0.00773567140533718
"4217","14. TV","Displacement_status","My household owns enough of this and does not need more","idp",0.587180066289747,NA,0.55987697053302,0.614483162046473,NA,NA,0.00773567140533718
"5159","14. TV","Displacement_status","My household owns this but needs another / more","idp",0.354965720400511,NA,0.328264722898384,0.381666717902637,NA,NA,0.00773567140533718
"6140","14. TV","Displacement_status","Don't know","non_displaced",0.000785168768501897,NA,-0.000754106280339254,0.00232444381734305,NA,NA,0.00773567140533718
"7107","14. TV","Displacement_status","Prefer not to answer","non_displaced",0.000774589125073298,NA,-0.000743945183931307,0.0022931234340779,NA,NA,0.00773567140533718
"887","14. TV","Displacement_status","My household does not need this object","non_displaced",0.00225024433300968,NA,-0.00193004113498801,0.00643052980100737,NA,NA,0.00773567140533718
"982","14. TV","Displacement_status","My household does not own this object","non_displaced",0.0111794336326568,NA,0.00444618133968546,0.0179126859256281,NA,NA,0.00773567140533718
"1071","14. TV","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.739629837012521,NA,0.712150842681151,0.767108831343891,NA,NA,0.00773567140533718
"11135","14. TV","Displacement_status","My household owns this but needs another / more","non_displaced",0.245380727128237,NA,0.218451356427564,0.272310097828911,NA,NA,0.00773567140533718
"12112","14. TV","Displacement_status","Prefer not to answer","returnee",0.00110227787150982,NA,-0.00103001154927983,0.00323456729229947,NA,NA,0.00773567140533718
"1357","14. TV","Displacement_status","My household does not own this object","returnee",0.0246287276026013,NA,0.00882701641939977,0.0404304387858028,NA,NA,0.00773567140533718
"1452","14. TV","Displacement_status","My household owns enough of this and does not need more","returnee",0.655109840835552,NA,0.614181579532341,0.696038102138762,NA,NA,0.00773567140533718
"1547","14. TV","Displacement_status","My household owns this but needs another / more","returnee",0.319159153690337,NA,0.279850914549604,0.35846739283107,NA,NA,0.00773567140533718
"1358","15. Desktop or laptop computer","Displacement_status","Don't know","idp",0.000417184331370532,NA,-0.000400680590612688,0.00123504925335375,NA,NA,6.30105687750842e-13
"2253","15. Desktop or laptop computer","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217288796527195,0.0134250605123579,NA,NA,6.30105687750842e-13
"3225","15. Desktop or laptop computer","Displacement_status","My household does not need this object","idp",0.00124364411676335,NA,-0.000501913018933049,0.00298920125245976,NA,NA,6.30105687750842e-13
"4218","15. Desktop or laptop computer","Displacement_status","My household does not own this object","idp",0.526768778664053,NA,0.498291582306174,0.555245975021931,NA,NA,6.30105687750842e-13
"5160","15. Desktop or laptop computer","Displacement_status","My household owns enough of this and does not need more","idp",0.266110853220696,NA,0.239273757400757,0.292947949040635,NA,NA,6.30105687750842e-13
"6141","15. Desktop or laptop computer","Displacement_status","My household owns this but needs another / more","idp",0.197660565428302,NA,0.173723808402238,0.221597322454367,NA,NA,6.30105687750842e-13
"7108","15. Desktop or laptop computer","Displacement_status","Don't know","non_displaced",0.000925396407840174,NA,-0.000621894570126329,0.00247268738580668,NA,NA,6.30105687750842e-13
"888","15. Desktop or laptop computer","Displacement_status","My household does not own this object","non_displaced",0.352437452227512,NA,0.325245947240758,0.379628957214266,NA,NA,6.30105687750842e-13
"983","15. Desktop or laptop computer","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.446708513550434,NA,0.415678888918527,0.47773813818234,NA,NA,6.30105687750842e-13
"1072","15. Desktop or laptop computer","Displacement_status","My household owns this but needs another / more","non_displaced",0.199854797102473,NA,0.174303435331294,0.225406158873651,NA,NA,6.30105687750842e-13
"11136","15. Desktop or laptop computer","Displacement_status","Other (specify)","non_displaced",7.38407117412459e-05,NA,-7.09195858208437e-05,0.000218601009303336,NA,NA,6.30105687750842e-13
"12113","15. Desktop or laptop computer","Displacement_status","Don't know","returnee",0.0038491934012417,NA,-0.00363503142632451,0.0113334182288079,NA,NA,6.30105687750842e-13
"1359","15. Desktop or laptop computer","Displacement_status","Prefer not to answer","returnee",0.00196639560798863,NA,-0.000774814861468101,0.00470760607744537,NA,NA,6.30105687750842e-13
"1453","15. Desktop or laptop computer","Displacement_status","My household does not own this object","returnee",0.454524808211361,NA,0.40938633192919,0.499663284493532,NA,NA,6.30105687750842e-13
"1548","15. Desktop or laptop computer","Displacement_status","My household owns enough of this and does not need more","returnee",0.35252126307075,NA,0.30818370747483,0.39685881866667,NA,NA,6.30105687750842e-13
"1639","15. Desktop or laptop computer","Displacement_status","My household owns this but needs another / more","returnee",0.187138339708658,NA,0.157644653717338,0.216632025699978,NA,NA,6.30105687750842e-13
"1360","16. Generator","Displacement_status","Don't know","idp",0.000970234256907614,NA,-0.00015498178154798,0.00209545029536321,NA,NA,NA
"2254","16. Generator","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217289424542407,0.0134250542322057,NA,NA,NA
"3226","16. Generator","Displacement_status","My household does not need this object","idp",0.000649087851805859,NA,-0.000623408627031047,0.00192158433064276,NA,NA,NA
"4219","16. Generator","Displacement_status","My household does not own this object","idp",0.720497002440738,NA,0.692986280636973,0.748007724244502,NA,NA,NA
"5161","16. Generator","Displacement_status","My household owns enough of this and does not need more","idp",0.143024634804685,NA,0.121826992159739,0.164222277449632,NA,NA,NA
"6142","16. Generator","Displacement_status","My household owns this but needs another / more","idp",0.126410978555243,NA,0.104951542243634,0.147870414866852,NA,NA,NA
"7109","16. Generator","Displacement_status","Other (specify)","idp",0.000649087851805859,NA,-0.000623408627031048,0.00192158433064277,NA,NA,NA
"889","16. Generator","Displacement_status","Prefer not to answer","non_displaced",0.00160650044002129,NA,-0.000557687397063376,0.00377068827710595,NA,NA,NA
"984","16. Generator","Displacement_status","My household does not own this object","non_displaced",0.506663929167157,NA,0.477566905039458,0.535760953294856,NA,NA,NA
"1073","16. Generator","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.312428448076465,NA,0.283507900639109,0.34134899551382,NA,NA,NA
"11137","16. Generator","Displacement_status","My household owns this but needs another / more","non_displaced",0.179227281604616,NA,0.155059809083701,0.203394754125531,NA,NA,NA
"12114","16. Generator","Displacement_status","Other (specify)","non_displaced",7.38407117412459e-05,NA,-7.09194242313042e-05,0.000218600847713796,NA,NA,NA
"1361","16. Generator","Displacement_status","Prefer not to answer","returnee",0.00107818435234116,NA,-0.00103552920442024,0.00319189790910257,NA,NA,NA
"1454","16. Generator","Displacement_status","My household does not own this object","returnee",0.603728434011032,NA,0.561357048977213,0.64609981904485,NA,NA,NA
"1549","16. Generator","Displacement_status","My household owns enough of this and does not need more","returnee",0.270078094918348,NA,0.228271509724179,0.311884680112516,NA,NA,NA
"1640","16. Generator","Displacement_status","My household owns this but needs another / more","returnee",0.125115286718279,NA,0.104800821245269,0.14542975219129,NA,NA,NA
"1362","17. Construction materials and equipment","Displacement_status","Don't know","idp",0.00361834332497226,NA,0.000159301740885785,0.00707738490905873,NA,NA,1.94482679596896e-05
"2255","17. Construction materials and equipment","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217288411409938,0.0134250643635304,NA,NA,1.94482679596896e-05
"3227","17. Construction materials and equipment","Displacement_status","My household does not need this object","idp",0.00163812379110446,NA,-0.000315819243030603,0.00359206682523953,NA,NA,1.94482679596896e-05
"4220","17. Construction materials and equipment","Displacement_status","My household does not own this object","idp",0.718902245861699,NA,0.691372396712748,0.74643209501065,NA,NA,1.94482679596896e-05
"5162","17. Construction materials and equipment","Displacement_status","My household owns enough of this and does not need more","idp",0.142061521989246,NA,0.121743118582189,0.162379925396303,NA,NA,1.94482679596896e-05
"6143","17. Construction materials and equipment","Displacement_status","My household owns this but needs another / more","idp",0.125980790794163,NA,0.104127642472891,0.147833939115436,NA,NA,1.94482679596896e-05
"7110","17. Construction materials and equipment","Displacement_status","Don't know","non_displaced",0.00360201278333358,NA,-0.000578400995173632,0.00778242656184078,NA,NA,1.94482679596896e-05
"890","17. Construction materials and equipment","Displacement_status","My household does not need this object","non_displaced",0.00517046229648665,NA,-0.000101465101543062,0.0104423896945164,NA,NA,1.94482679596896e-05
"985","17. Construction materials and equipment","Displacement_status","My household does not own this object","non_displaced",0.538125383092585,NA,0.509661600089094,0.566589166096075,NA,NA,1.94482679596896e-05
"1074","17. Construction materials and equipment","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.231530775330053,NA,0.207256657658202,0.255804893001905,NA,NA,1.94482679596896e-05
"11138","17. Construction materials and equipment","Displacement_status","My household owns this but needs another / more","non_displaced",0.219957369346277,NA,0.194676635288835,0.245238103403718,NA,NA,1.94482679596896e-05
